2c84e344fd131a4e,14.511904423318047
2c20963dd3be48dc,12.495633756065706
f49208323f2822b2,13.784320274075757
48a8d456cb4b6f95,5.638974693523915
ab7915fadd7a2529,12.372346206171672
d5b4ad88b3e16457,12.773404235215573
5dc937b5699e1bb7,4.083777779257563
01dbc708db12ad96,13.384234411890152
c6536473f0f62a36,14.142315655424078
fa425fae05e960bf,3.827714135093217
8a3e4fd75e40f25f,15.293208780116853
f563514f787070b6,13.35760396997515
8530fa3530dee5ea,13.997785918639979
1c771a2dbaf2b125,13.11565976507032
2e3b83ba251c2ee9,6.618353589472403
ee14382c997824bf,11.847518663090236
f35a0bd186f7f7a4,4.4687429738491184
132d68197a44ebb0,0.0
5e0cfb5cfb7c4deb,13.809132707093005
32c7ebf4f4190ab9,14.395166601081884
720c4f788cc3b0ba,14.182979409122353
8ff7d83960411908,15.271377493649108
6507b0b015772c85,15.9237487316745
8b09e16421b898c2,6.75474487900411
965f8d6fc4b5732d,13.855767968700922
c9bdd09472d7804b,16.016414602451373
04f63d8ff82b7a49,13.486685644942773
42453274fd5765cf,13.720851370178716
73a578c597621dee,14.164463856920303
35bb835cf45a4d44,4.516765743396599
ad4bdc5ba79a0909,13.961025408312072
dd004acc31fae3fa,12.986364403853575
03f7f07ecbf2a3dd,17.6074581482335
1a8125f7f7508c62,11.189786274493992
7ef0f6366cffd5b4,5.489815584781201
9aa87790987b38ae,14.9438702327315
5656b263dadecf1c,15.92307489867527
a41ad73708f0aeb6,14.19980367927411
90b6d71e5051df0e,17.505202560366588
170efd33888e949d,0.4717742467691277
535cf44543c10807,14.829823042010949
ff860ea331f57ef2,9.170083084043029
27b10f31141349c9,13.095548573003233
b1d488b1c0946cd4,10.110175667275913
bd91f42c849a63a1,13.50928112973839
ae327e90a3db50b1,2.5008519354966112
b13624b264fcd571,13.160707617298835
0b3498d8eade9ceb,6.194274393110186
099a65d6ef85bb43,13.51683979182861
9b0830119f6d88b8,13.926386731854825
8584f4682edbfb74,14.635342753631882
ec1ad9200c79d56f,18.03478483829878
299a538e16fe8381,4.296527015757004
b05e8b784f2ec6a7,15.193087012140342
19119703198f21f7,14.131426142346093
aee4acf94038a3a2,0.9656159873618778
9327f47f02775f32,19.046419389085735
385e4e96a7bb1f20,12.485882862197622
1ad133a9747b1362,6.809658107102195
aac81df5fb75691d,11.015468848498658
d742a770b0b30a45,1.8574075426167664
711c2fa82d172fff,14.504980977653851
4885ccc6d900a73f,15.35020752563528
efdfc0c6203172c4,14.747394651271799
6be6b4e3cacfe8bd,1.7666782377776924
571321e8c81a9f49,18.76627823774847
65addb47eff56c84,13.81441454315346
a45caca1e0cb231d,16.439951154938132
b67cd9561f89a802,7.849230407222905
bf518346880c2e1f,12.653390882239348
2c5898e26492fb2d,12.623583640535673
b8e4df73d507811c,14.04542339457626
c54053fd3f135263,12.29650484991017
d2a64df916d6c9c9,15.027148546119642
aeb1556825edf1f6,17.11732630575189
b04cb2539779be62,14.231177757940042
a9f9debdfc379190,15.251364350859241
ca9db79ecbd92c02,12.275092784033236
eaa617fa18bf6886,17.69008120497767
fddfbab3cf125b4e,15.91406046423316
241abc68aa3cb4be,16.698086627682063
fe2e4de6bdc9ac84,2.7533269735439685
75887598514b7042,12.405243219306538
9ba11123d0d92fd0,12.494742884115471
ad61656e6ef29ce2,19.373024047084282
5d165179627b9e52,14.823116210539986
36c5aff1e6b9af84,16.21133206233652
7db96b441ba48546,12.890631529197217
bf11363e860bcc49,17.0411958273988
2df38316c1c58409,2.3272541938763625
054eafaa8ccaa230,16.31788836290286
bf1656c417397789,12.407597469775826
39121644dcdeca3b,9.087515395056826
7be9d462cbf515b4,12.551672911892656
868abcb5aaf24ab1,19.124193854706046
517faa6207c13f5c,17.437375085174406
6cf79329435045dc,2.437977981851458
c05399d011cdaaa1,3.726048065926104
32394faa90befc74,0.0
0abb39e94f60a796,12.67682613577767
ef8b6a206e146a6e,12.297032172969834
c1dd8b41bf57c07d,13.647509486442697
8dfb03fa4b042de6,8.662423831204737
fe3bc2ce177c6c0e,12.52067960181602
198d0463c1b51a07,10.458340528472837
c4767a54049a3600,9.772043890452869
aea70be73062c3a1,3.0810010682856506
9aa7c0f2a2fb9923,5.269220528648371
2552fcacae30a0f7,3.8920756091220214
a3c3fd308536e1e3,12.453204577099955
80ce837ff676416e,12.49245622770984
b0f9665f3a4fb94a,15.168775906453286
e5c3a377b5a2d860,7.900363568764459
5de0b3752c3c3d07,21.620192560229743
45c356426b6b7005,5.408295859017677
6036d235abdda79f,16.85381430709383
2c0ba112ee546dcc,8.530959424385435
ca703433d70823e6,13.690092010141509
830c2db8159cc4f4,11.699182260926706
4114d120ada7b7db,12.205726022831492
f6b5790ce3416965,5.5876579686881875
8a1313c9a61cacb2,16.201761158954103
357702cea0116769,12.978039760008114
e311488a19abf099,20.889624996181347
97422345ecfd3496,13.557808245604534
ef4293fc704932d1,7.360039734993228
2657ac9818dc2c16,6.663330169785187
04b3b23f3137b364,15.985063911040056
c1cccf33ef614c74,17.41346818983111
6a54e2deaeffaa89,12.863424756113103
20be858e06ee6721,4.752805455925517
7adeede4daf43b8c,13.668870708354918
c3b7e5efea81f498,3.7109554813287917
78f64776efe58a29,12.503502679984905
8b4096086affb09b,8.88278201138253
762cd11a20cf27bb,17.074971123354423
c01e5d4d1815014b,12.200822311764757
9f46ae39b6a7ccc8,7.596459717056144
bb735d43d1041854,7.67849356468809
b969ad099677f161,6.417713068310606
468eafafeb7f14d5,12.084479065255977
90c583ff2ba7590a,14.922371192566542
56779cab91597fda,12.459117459190908
949660e77d8669e3,13.07060213208555
57acdcbe7159c9ec,15.4712603527678
5d97390c9ea625c6,5.875322711478019
bcc1e686c7d94362,3.3222616934306273
1a96a81dc3adf4ad,10.055785067815439
a4051962ebeb700b,14.700264088235635
b87a3a774db12960,10.352394614406846
bc304ae9484313fb,12.477653840895993
81d5405aa5644e4f,17.72619401547084
48f51a8a374cd4dc,15.92666422787594
6ee298c4a16009ab,17.910373059810215
3874dc144b2c4b67,13.19233706958583
3244b6b71cd07827,12.43534085794628
5697bc05d5923069,8.9216662475095
f5dbfb29d30d1606,18.429898591340407
7ddbcc6dbdea6778,15.429996093405803
edd10ecdec5c1383,12.132863278479977
6e75027d35af4b89,15.824301688927537
8a1ea954f12ba2cc,12.459872524511091
c76716a77ead16c0,16.987288747686286
23ce1cc3a628ff83,12.913761830913334
4d39a34d54de12fb,15.263516484927802
9925b2f98ce3a5bc,13.31150750485137
e688f4076d284c62,8.97962562363861
2c66ecdd224fa2d2,13.157539979174903
f424c907fb5fdf56,3.782232702815468
b82e4e37c69a9172,12.169365470792856
74de14f0d012c792,17.75278645434216
2e7da42fa4eec296,13.176059244874814
64e931ab105cb264,16.017400059015426
cf4f05ac77929d55,9.707023630826322
4bd0daed2a880f5f,13.906162468468823
26a416c853f0e598,12.606831924017895
70e1cea599ee8bf8,14.201525489234658
94546a57b20cdb98,4.443664296009555
f667f42649663e1a,13.576368444722814
bf79cd21f17de317,0.0
a863a7e0fba1f8a8,13.239730196408464
69f57dc207254d89,7.040823155963647
4fc4d5b75d30e71b,14.807542710725306
b511e4165a7dcc8b,15.017476521485396
53ed8908752b5561,21.799809143588742
b2a39508756e29a5,15.028696060053765
3d8fc5e61a5f35a5,1.0692074004838927
9c88f27181d0a9ce,16.202272059896554
81b4d696dda8aafa,18.369923616835663
c0829c36675b0f23,13.809674939117139
91882e9a93218826,13.92571027243337
c8bc15220b00ba5c,7.571904110839817
883629064fe052c6,12.265631418913136
0436ee97262f993d,0.0
714ae48496bcc332,13.615690840564078
a82962322375d219,17.133606880699286
eab5896e67ea574d,17.191947991080127
c5c5dd399bf58afb,14.278855228316614
51a43407890a197a,14.752402209706238
486e1226e1c39b75,11.490897370574698
9ab30b9fffd4ffe5,0.5312702373562626
45a8e1f1630d3d0f,0.8203850067571444
d33865f4e85b1914,23.159920059854805
ff7a4be597fa49c6,1.1099229248740126
145c335843b6d577,18.08879789687905
56c215d469aa09c2,14.510615963722602
52d91f5de9032b5c,9.385127690799456
ab8e68db15e2a650,9.287324781529508
7bf04e2844c9bc9b,14.78087094429747
93c28516ce72ff4b,2.0080614613335634
6ce9e71a3abb1919,15.520512904257151
c2f945228b74b7a2,11.737655529501573
95b62981e506a37e,12.402489362160834
7234a295db5b190e,12.010171953493456
349840002e678ce2,12.727041801817752
91ddb22e11f8988f,17.79784929912538
83ee1f84ae3a4b8d,11.563172295770382
7ee0c5a99dd26bc3,7.845641237148186
70345418a2b80e8d,13.923989567715886
38915d36c138253d,11.772267538331091
1415854ca1ca8351,8.312798065572528
e29ae8546c978f3b,14.231785366719366
863fe0a9696b31ee,5.629016948231376
0fa229152b0794f1,6.267416609164741
e7022460f0c7601b,15.529380515068004
8a22c00dc06db6c0,1.8914264988684608
1519a14b9f87f9eb,4.211202147130676
6d304f4597f434ad,10.791867329815261
7adaf4bbaff3cfd4,11.73315294210682
af8e2d03d4b1779c,16.492901707680257
e219104c062cafc6,6.382592316264532
3e07674fc224aef6,10.013315622112064
a8c6c0ee0d922092,3.025048802036259
90933b5d44bd6414,11.090926131883604
285b45b864526e58,14.091224054812244
b4285df39e37c35e,8.817500460577087
42751b5d58a8b955,0.0
0f135a085d3d5cf8,8.956352287422812
f079285ae7f75c8f,14.851836098689946
2df1e96e0d44cb57,9.938677787175056
e1a22edc08755d0d,15.9230828977294
b04c895bae0fc9b6,8.214514123384435
f793d0a59af27931,16.03361239970536
e1dd39cac75acac8,12.427924624670775
abdfb88ede2f43cf,13.447797962162939
bc332e5ade476c06,13.823198547574869
40d1a135c541804e,14.668090923085948
fb99a5984f85b7a5,16.633011644825803
83f73bf4ccf554ab,11.876194141983396
980bcdde1418b023,6.512837220280372
1c2bb55248ae1f92,12.170757075711577
babd2b4dc6f93ddb,15.274912314266306
51bc3b2595d7d0c8,8.406931201479264
4d2d831b13c0b39b,14.832625062508402
972e69e6813accb9,12.805213949172597
af4a90c279ffaa6b,12.474664411881895
e96705f408754055,0.0
57b93a3a454e02f7,14.932300907065379
879e014e80405851,1.517859200695773
097af507d5e831f3,12.739511037237097
b4fce9cf645fcb34,16.127380014122995
03d6479ddba13b66,18.716816429554413
f0ff88feff29b618,13.086146456167413
1289ba7fda0c4813,0.4785308256904245
45bc3c0de33e569b,13.738520697054529
13809dc142c75d00,9.738849872047522
60b4166f9f3128b5,11.695086289371796
1cb7987b43b8af5e,14.000457988958312
32f6a0330ac61fb3,15.025519798119873
e6c655be05389592,4.896985800302343
653440cb1cc6e8f7,6.236820560329251
feff7ef1c36e0376,5.7682326468410885
01e586757f65083c,13.460306541827482
b3ceaf1ecd3ad6ce,3.6968205819036797
a8553ac08ef83289,13.329333681522074
2c720e941654627a,5.3252264368467745
1953a0d3cbb4a282,19.124612373031532
eb7a2ef9ee9743d6,4.741457151831754
8a0e7a01e7bd8289,13.890084694308458
3330ff1a1368a06d,9.636453572088886
1c6e372fb859797b,16.143567869004062
d6e606dfeea29944,6.787822056464647
77f0d3253bfb81fb,2.8670387527661774
d43eca67054a1b73,12.227516540331923
c166a2137e03b0eb,11.98288041577728
1e6d3ddd00afce1a,8.013871142474265
140d0e303c082320,7.443105041215377
11e73809b0bdbee8,14.494991475316422
d5576327786ab366,0.0
1549e920371041ac,12.852123664555641
add1427f8413d2c9,17.278281614588078
a968854b8c738896,5.79725643897734
18bd100d7c5c6efb,19.341969309423405
49bcbf28db15d6a9,16.751306809540225
2b8497af6a8af29b,11.440961206171181
299b29a524e74041,16.870628513032038
615d5f9ef341926d,9.140801968599106
d6c21eaa0cab8156,0.9419223790093181
05327624f2eae58a,4.8791800554864935
1f2dc70659bcdd93,6.420367321011681
719d3ff3d107a0a5,3.252922102523144
2d1dc69cadf42e8c,13.7372539577111
267d2b84b81da247,14.488757709253452
d46d5a87b8ef1bec,0.0
56f9153a1e45ee40,8.736024960361126
01d154a1dfed090c,13.646532028032837
0cea0ead62baf147,6.309902116807051
e7289500b7ac6236,0.0
8f59dc4927fdd71c,8.069023458427326
ff95e0abe3522b06,7.244139763868188
b771382b6e095582,4.504381076847935
fde2c7a65ded91d1,0.45131139122129876
fdb8023e6e15d117,11.966787766162552
7a6d46b34033997d,16.14597409786963
668c5218fb63a81b,16.917822778807615
ff0db16862d7b3ed,0.0
a549254f2dfc54bb,13.418404198342154
7fc208ff79d67fd3,11.259393489947803
5e9ff70c8c2acbe2,13.340951267777156
dc3dbef157e6d49d,7.297525902758403
5271bff5de1ffc6e,5.336801871353335
4ccf1cd8dcfed64b,6.768614598043117
b53244f5e6497ab6,0.0
22af001ddeb1e080,15.040954195804897
940348441b6238cf,3.537550862103829
804e62f0bb1cc765,6.2392637522866865
88db527f5e87df9e,13.8686851495198
ce0adf13bea07ba0,14.574709666827793
2dfbb7564f441b79,13.053640794930507
651a058d5d633d0f,13.645620841745213
a625fc7b2d1c6435,15.8785350570675
bc524e83570ad113,2.630201690639817
d16e1da4de31dd13,6.788023164527092
a68573362f0f9694,9.35153563162294
91031f84b2c349b3,8.745396292260066
c3efb356b982247c,9.683643989125382
69b3340835c9c1ec,4.801564821734037
303362c805009b52,12.503651945822405
f8c2ebce2e81081a,14.493981235164128
31643b1d4f5c119a,20.066739496171817
b7880b01134d726c,13.538818774561356
fa55c59c336c2d10,10.595709865931983
91c3d32a37c02041,12.993072450567224
b8c8cb83111f867c,15.003421751780412
3c480dc17f1b9901,12.884609120357492
23f3ccf4acf23e24,7.505160556877582
c8db820112ac6192,16.715447021228233
073a27b99f823be1,14.391940812910452
0c25ed47f6285856,13.70420924619966
602f92aa0525336e,12.322428535243796
6b4b8a22da2aa33a,15.211483813428735
3aa0ba128e0bc084,8.484682114452536
29b83670e592b8ee,11.993125290237
4ecd3a988138ccf8,4.891492091739567
1815e5407e8b673a,2.7481856376725116
fe646c9d9044d6ef,16.051180086394794
34f5d302f8c70982,23.519768330260785
efdc464aaec48776,11.617955775654805
5736ef4d475ce507,0.0
f9c94b50a42500c1,15.355203922542398
95aa0c6973770861,10.415805677011852
959eb0657df4d011,12.726589899042976
6bcb88da44ad0736,8.148169351728336
e61bb404a62834d3,0.6755053620878035
cfda38f4cc3d1770,16.26800348806141
70ae911b0577ea6c,1.2056485386021496
31d641e71bef7152,1.896169904770126
43c864ac3e55bdbf,17.531477716042804
5ad1500ed3b6d10f,8.345121511126841
eb9163b5d4232661,6.9180995101762415
65523a0120dad734,4.203079801068656
cb8cc9b7fb2ae529,16.19821676842057
4fcef8b33cce5a9a,0.0
df1da47db856ccbf,3.3431679393313005
4dd6f910e232232d,11.952313513858915
4b6f7e606a498dd4,4.727616714296503
c59fdae481f8453d,2.3407866407495037
81ffe6cf42304659,13.168360533988274
d67dc8548ec2c1ea,13.974627209017964
5f61cd1f05d9e2fb,13.578705994532891
4e4561e6c13c4308,8.269811421335367
dddde24653005bc0,2.3380650005353156
2e9b36f7a6e8627b,13.706836420592445
22dcbdaab5c2b2a7,10.637818340271052
f62f5bcb934cc4d2,0.539142529190631
f3cbf711be9b0a4b,9.655690149518634
c7b4230da44bb478,5.410663744090989
e86ce5067494bfd8,13.08020923149602
12f4be5d2c39cc5d,12.643644534360567
27ae3e57a669a2b7,6.260673288104896
26c21cb0ecb057a1,3.6614195656322903
f6cb602debd696e2,5.5188860850063
0f296fdd8c81af3e,16.367332821884915
0a72988d480b3474,12.447647906062302
015cf8fccb0f16bb,9.28428615788336
f32fb8775b30f753,16.503773268184762
3a448ce60f485541,17.03200213563097
199f093157cff36b,6.387279954303716
a5e754af48bc8725,1.3431555632125576
52e096ac7e2160ff,11.815269856273506
8108b0fe7a5d0f59,20.81900239274441
e3c1605fbe05f4d1,1.6013057766945755
c799400b81c0d1de,10.026935873569297
0ca909bab4284608,11.66011280571954
2d935d3d84f10085,6.434951342210075
ef745ffdf9c3c139,7.322933429797602
ef901d3bde132bb8,2.803438288136029
64902500c3e9c92f,5.954842183412549
ef0c586b8098442b,10.309239385096623
c7c44543ff43fbd6,13.888389471192264
03f1792d7ee1f55b,1.086889734118375
ca95124a3e1188cc,17.8666769508079
89e641e187303228,1.2639722846223704
8e65e069b7dedb2a,6.215468705875322
a2f5a79cc0afe0e9,10.044298442662306
6557b88eb1191394,5.634413350516582
66391d891bfdea65,10.79444703639109
930b84bf2748fd40,13.432018732238834
f94fe7119bc8911c,3.743273301629864
c1132ace1a4debc0,17.73880284885405
b97ccbe435804a29,5.4914989453871375
2abb2b2a01fa36f2,18.02342211964711
cab39711b6174a71,0.38089127335499146
751b18809638f929,3.5963552258483595
dee885accb56bd58,13.503626256589147
2f6174895e0aee8d,9.362491187540074
0282d5f3868f1434,5.94258329828789
60c2de32dca6e6b4,8.623675439898138
79a6a50ef882b38c,6.513395341194485
33cedbcf147b69a5,6.294242964912223
eadf6a973fb46c4d,12.039223323635905
1cb3a2385bb7eb30,5.128861504053036
4354d9b321fcdaa6,7.086657151064978
6ed90e6d04aebe4c,9.338014732223343
e3bd012760879bf7,5.109718701570943
69d5a1a3fc6911b2,10.371973891707892
43af6a6cff81b90e,16.278495228741377
eb580e07b49eb56f,2.134073681681043
de60aa16605f7ca2,3.841833585110488
551a468eb2592547,6.449255341090398
3cf371556b13a7d4,10.058575761629623
c60d7fd01d286e55,12.71917285846587
108b77076ecd04c5,14.5143935397282
fb885b2b50e8a83e,0.0
2bd0fe82e6ccaf55,13.127615154603525
7e19e254a642f5a2,9.110078758698979
94aa715f0bd10628,4.473057988975674
1abd60d5afd1f55d,1.99696389469986
82e188502be3b4eb,10.22734211295169
46952bf9c174839f,1.7440075824998669
dd73e7d94a4c5159,1.0368210033248413
819e4b292c89043d,3.1074485070339253
a7e56129f478a6a6,16.83841815411806
f4b13f353bce0b4a,9.434837779698613
8db1a3e4464df31f,1.2731936404920996
03e1a8e5d18df7d6,15.0815151295626
6a56e02cfc230303,14.34747855587655
cf132375d0c314a9,1.4326163563219427
cdd0db438c04fb41,2.79761304062891
ca011832c994c057,4.5692169203393105
7d25f5e5d275b7fe,18.01221538747069
c0db5f288324c591,4.239691636114728
00d7dcba8ae751f6,14.89577930183621
ac0d5ce3adc6faf8,8.840581237742132
1fbe58f8f160580c,0.0
c483bbd6299d9d60,5.75286070722458
cbd0709900b6ebee,6.514446514085878
278515b2178f15f1,8.482721105404476
7cab42b90ac716b4,0.4594963288985142
8e553fc7d045e1f3,11.43616463882793
617d0777e6353caf,5.566219892834084
4ccca5326e504dc4,10.160867063084511
a3cb2f23add93bc9,8.451088012891047
c003496a3a66346c,1.0066791810605853
797ae65856fb5d6b,5.4092558149201615
51073669934bd49e,0.8195740155291359
0270af63ae10bcd1,10.135606498052091
b307f546356a4f1f,16.40998395584635
1bd4b258d2555ead,7.930028808243384
345a468acf5b2e2d,0.0
fb80b8a5988eacb2,12.715601087856394
721713cf921fd0df,14.260716770380073
43c299d984f002fa,11.755068836455406
86b737f190de10cb,0.0
8d7f8e30f8de21fa,9.114370502106732
df513e5dee83f99c,7.998913428424084
0cb3b9022ea8e0d0,1.7921418790214982
b9946b4721458be4,1.0121611930040686
0bfb6a76e072e65f,6.098284225426806
5d548dcfc13bdea7,3.200311824270872
450cb61faf6c8292,2.0933075647952037
eaaf5b3f4711d926,10.296067261298582
1ef90a69ab4c838f,9.790602026479354
d8a1d56efcf67aa5,12.946719860822629
f03a36a74343e38f,2.273699293926117
4a7a821ff32fa7b9,12.499092657740823
7197574b7b8759bf,8.740081056204316
6ed448e3fab74339,2.4310051227098466
5e5d4d66d6a02317,5.502632459715682
48a1837c2993dc76,13.674410497162635
d9871e1e86858683,9.247513238816905
c53374c8346ddb79,14.72481214241457
478ce58e73757f80,10.44972039594234
08b7f81143c1de77,10.073439164892532
59b9e462a0bf9ff4,2.7859423756494555
def3a897f8f65b11,12.685719225609038
272f1ddc475e6368,7.4615892351181206
86069ca54984cec2,8.408271608045048
8459c868ef4bcf68,9.878601843686653
6d5b7aec990b2846,3.4365234806423555
ab91240652de638b,1.665890760231974
0b6d8be7d5a30847,2.9665677118814737
8fa76e7537dcc8cb,12.51797795601286
6f6199e5adfae848,7.913167039696053
715649fa7e9f8a30,0.3592845680401036
3c1d241d70fcf4e3,1.929103715195573
7ff7de999eccab94,13.419619379516234
acb33c100c7a03f2,2.9169123060761564
acb9a180325be185,11.141434802571137
33f9fe04843327db,3.8693556320550146
6299c796d382f264,0.0
ba4189c08eeabb11,3.913686059633163
4b2793e4cf011a9a,4.978969600902451
a11425fe7242a3da,6.932332475271132
9a5b9a20899664aa,0.0
2afb6a1d9b8d2440,13.095530837956913
e79dcd3682993c3b,6.182226292964734
1193e9681090b8e1,0.0
c61fa1982529249e,23.002970965705313
62d8702223973455,13.304208353783824
5fa956735867b054,4.701411289901558
b8c2d9cbd537d47d,3.2628320118982037
9ecf46ecc7b7cf2c,0.4195640056155807
0dbb7a38f7408b3d,0.0
ce6fe32e39bd5837,0.0
8a931b451626d90c,11.970478591415635
588117a14618e581,5.01613913510784
08584f956cdc2bda,1.550707579904886
a18b451ea267f8e5,14.25272490639637
d313c8136c89ac2e,0.0
9c4fb28d12e76c54,15.152782872861975
e944f534f18d400b,8.695967524292142
48ec7c2b595a0779,2.9033048142371594
a3872c199fe6ae22,2.5246753110569617
19b8d1bb607131a1,0.0
577196a5250b31d5,2.600650504290509
0dcb36369a6d5405,1.8693861290208553
3cefd879b69290c7,0.7419660728973885
41aa7ab00300db75,8.847499942281484
97293ff6e2ef65f9,1.0949438620752145
b1588983d3e22f78,17.82193876105003
63c41ae4cbee8925,1.7651497240974825
40d2bb9deca0751b,13.493465947159475
b0d99730d1458d87,5.963555097563648
4518058068231bca,1.7757329702055213
46d1c31e1498c25d,5.518333665922931
94398e3d9bb42809,7.6032917445404395
7d8f3c3b7b2999f2,0.0
56213b2244c35f38,12.044778483008454
495bb4c18a8a3432,0.0
e3866f4ccb51cc56,0.0
b4635bf059c74923,17.504247630785834
61825f9c27435ef7,7.995948630377864
f41dd93eb2f08d17,2.72429029116661
0c196347357fa044,5.170642898082791
f18bb4db1e793344,19.216790920836996
8d1b6f53da01a225,3.5747649872687535
3fe3e0d9996c45ed,7.478303074561356
357f22126ac8b809,0.0
c93f0429df4d8a1c,3.3625189034824707
88d6917ea72d4f3d,11.922930723603418
12fb8e9f7a298808,1.1893922465222364
f1c576e895fc52f5,7.510709536002245
f64e2d2c08b32142,12.912931798807202
dc8c3a40a8d3723a,12.091029018386827
d12926cb2a92966a,5.312949230675966
59a962bb29eb8e8f,2.3599982017104963
ab924e686d5dad1c,11.834383648423815
b871d91e981d1ac8,3.100982741534849
b2f430c44196c803,17.74076040098758
2c46f308af025d31,5.356022536719094
176c224c8ed7e38b,3.8440616420826528
6776a735864a0c4d,9.696634718316988
208a9f4c4bc1c42c,7.9656550094320275
654ff9031c453322,9.67127511050589
accc7922ee972481,1.0126418585693169
95b8a7522c032e75,13.582262575687484
c570e1a79feaf53e,7.131387630751185
c2ed2b91f655e01e,7.483512423917943
8daa41d459cccd86,4.219014645373023
49b8a64e44aec5c8,2.6315567195130543
cbad865971d7621f,0.8083602096632643
202f831169290fe8,9.59288131591262
a76eec3c443038db,7.786886606586879
b8fb4a2edafc08d1,13.727766106420413
41bc6c61ef43d0cc,7.477495194731523
28511d4b8070fc19,3.7954927676954275
12b09589360e780c,2.714990326320004
325ac71194e6fe59,18.658050509963644
338eb11ff19529c4,6.828296887618501
864aeb6d27f6116e,7.8973012546982355
2b9a38672df410ca,8.831670606112583
a1a5abe88baac7dd,1.2618825927918895
9738cb212c075f41,22.40563299978243
8f2a0ba14e0965b7,6.467302105466376
e527822e5a4b9a24,2.5403678136823227
68d762461609a9af,6.333092206831922
ed7458ccb7605b5c,7.318401790087035
3180190446dc6dbf,2.983483223243799
ebd374521c9dba6f,10.38326770725443
29bbf66fa1837628,7.486865713556249
fc81e949ac66438a,4.80247372018837
866331065c9acfba,10.529903580638168
d195784a56fb6d12,0.6026388938383376
3d1777df3bc004d2,13.53813330199677
a124b756d0f11bee,12.01755564525561
509028a72066dd4e,0.5740570689789408
829c8aace2930d74,13.048451240445278
9f07c0115b3c5ee7,0.0
9a60cf982d2826b1,11.080087830844931
4fe5015455edc198,3.1008600051570943
4b4755a76aeb32f3,13.290373880476954
88d9317a4497d961,3.9670680276427643
894cad834b0e00f0,2.3214142201422376
13f10e96eb891ceb,7.045905319228724
b0e6f58f36f89f1c,0.0
653b3bfb1e0d3dfb,17.69709283523851
069cb42cae6d286c,10.825428356863297
6c35a76595c7d644,0.34880161780698793
32d3f46ed972de1d,6.874793445798448
00cc9736cbb51a43,0.0
3e8a35bb2262aecd,7.49221737194137
4b374c4b5d2806fa,2.20808056924891
713fb7616c5722b8,0.2622117830068208
8790edb61cd28aca,1.8881253971264316
dcef2c1d960b3322,16.218632899985614
c4272527304be433,3.7743784440738475
d652890244db2f14,13.572032155773421
6f7480aaf5c231c7,5.647700923865576
0f56d90473d56e6f,8.207041601820988
cc4d17de41b76406,8.469087855381819
e0ad49fb07fdd14e,0.0
70496b7ad9dc3a66,8.616934451573346
eae23a121eb2ba7b,3.2965403447710897
413592b70bd9fd52,0.38108976472738265
6d71784f1a9397fd,1.530458353708803
cff2c63d65c449a6,1.441015687510536
a232d421b7e268ee,8.107714679999399
c5a987a5fd61c019,16.25482014060944
4bfb4f183c538778,4.802092126504898
42c4ac54047d5fcc,1.9473626856663273
7ad6e25caa802b33,4.552582136191563
83c60fef3d034b0d,1.3170200834169012
a7b671a8cce2698a,5.3238252091545615
1029490fb710d42c,10.886921215859573
febd760a6cbbbdf1,1.292783827707824
88878333df4fb268,4.135569739618293
cced1329205c0be0,0.0
d8bcbad4e7be8f1e,11.048304807981221
87623beb498ce46e,3.778742613656516
6f7c2cbd5b943c17,10.024760023283998
ff7f4287740467e4,2.612300847870788
0ec78ba2ad0580b5,0.0
a3cf98b6b13864c3,5.189130375537424
53f0910d9aa27376,3.7486901646959883
4be7d9866d761abc,7.233688176210377
876ed6a0dc8519bb,1.0689912364718035
9620cf7161766154,3.9577938488609457
bdda0cc96ab124a5,4.1675928005362595
8820f22e03082016,10.0415435642817
a63d2fd0d71498a6,0.45013589230808004
3932ceb958e02992,0.0
1387272a9056ee78,0.899787989056647
1bb4749a4c3f1470,0.0
16d104dfc6f7d8d7,1.175722312834513
15c3a0bbb1a6183a,0.2982417700772352
2776a7eac151bf93,6.786970685434552
e1dd1140dc71fd75,4.4136787730942
b6849a2b4ab81da7,14.187451771276468
01d2f85dccabfd85,8.885636807652329
b88b495b4a29e5ff,14.267861971788147
531523e1d5632472,0.6906859842415501
07dcdc1cff3bc263,6.899658720616693
0aa1f923cdce8c6e,0.39096369836355677
d84913030def5451,6.862224793199073
cbc2cb97f1de078d,0.3982441356754565
025094bb9f106e40,7.975377749989544
7658119722338ba6,9.641610222102246
30ed27f20cbd9592,7.901762009502686
1756df4c73c4b4f9,5.059669934222834
dda74f02c2774720,3.2825902182381097
ead5ec7d062c3ed9,7.210817160617999
478cfea36d4d014b,15.22362760972718
ab1b5fc518086640,1.3512146205045048
69967da93e9a9bb6,11.018578411228734
814800dc02683f7f,11.505435607899487
7678588afbebd5a4,12.314865843943155
53ede04d80395af4,1.877925713420085
95b1d6740745a8f3,6.4267980160914755
03910a29d719d579,0.3631320422277285
cb035b98c322d5ab,8.40050735649189
03e60c2dddff1b12,5.2103907897743795
4b87ff9bcdd961df,4.450335200860181
4a9aa1913f981baa,1.428509887968203
45ed6b2fc2217887,0.0
cc2cee41b5a78d32,1.4441230650660137
2e7086d77fc6e41a,11.666202373888707
102f1d207dd38ce9,0.0
3e7883e835d6af10,1.2958076676255095
790e4d69362bef53,2.9094649073013947
8c8cbe1da6cc284e,8.44985144718191
9174a72646d91cb3,8.252164071341912
